ZoneId,Description,RegionId,CountryId,UtmGrid,GridRef,ZoneControlState,DateCapturedUtc,LegionCount,SwarmCount,FacelessCount,LastUpdateDateUtc,Latitude,Longitude
2539328,"Cradley",979,77,"30U","30U1H5S4Q",2,2026-07-25 19:47:45.3400000,0,36900,0,2026-09-22 07:25:45.9370000,52.450000,-2.083330
864500,"Ban Khlong Hok Wa Sai Bon (2)",3195,218,"47P","47P1H3S3Q",2,2026-09-22 07:25:48.2100000,0,724,0,2026-09-22 07:25:48.2100000,14.200000,100.750000
2539330,"Halesowen",979,77,"30U","30U1H5S4Q",2,2022-08-16 22:14:54.1300000,0,29851,0,2026-09-22 07:25:58.4270000,52.450000,-2.050000
2540125,"Quinton",979,77,"30U","30U1H5S4Q",2,2022-08-18 18:03:01.7600000,0,37509,0,2026-09-22 07:26:06.5570000,52.466670,-2.016670
1528925,"Mesquite",3549,233,"14S","14S2H6S4Q",1,2026-09-22 07:27:19.9970000,816,0,0,2026-09-22 07:27:19.9970000,32.766800,-96.599160
864501,"Ban Khlong Chet (1)",3203,218,"47P","47P1H3S3Q",2,2026-09-22 07:27:24.1700000,0,734,0,2026-09-22 07:27:24.1700000,14.200000,100.766670
1545526,"Beverly Hill",3549,233,"14S","14S2H6S2Q",1,2026-09-21 23:51:34.5230000,1995,0,0,2026-09-22 07:27:32.2500000,33.069290,-96.489710
2527231,"Uhlenbrock",707,57,"32U","32U1H5S3Q",3,2026-09-22 07:27:52.7730000,0,0,942,2026-09-22 07:27:52.7730000,52.200000,8.533330
1553814,"Buckner",3549,233,"14S","14S2H6S2Q",1,2026-09-22 00:58:18.0800000,4853,0,0,2026-09-22 07:28:47.6430000,33.217620,-96.663600
1554893,"Prosper",3549,233,"14S","14S2H6S2Q",1,2026-09-22 00:23:31.4500000,1846,0,0,2026-09-22 07:29:11.4730000,33.236230,-96.801110
1553049,"Rockhill",3549,233,"14S","14S2H6S2Q",1,2026-09-22 00:23:38.0500000,2247,0,0,2026-09-22 07:29:35.8300000,33.204010,-96.802500
1559346,"Mustang",3549,233,"14S","14S2H6S2Q",1,2026-09-22 00:23:23.5270000,2500,0,0,2026-09-22 07:30:33.7300000,33.320670,-96.903060
1558137,"Spring Hill",3549,233,"14S","14S2H6S2Q",1,2026-09-22 07:30:59.0670000,1799,0,0,2026-09-22 07:30:59.0670000,33.299010,-96.936120
2309955,"Edmonds",3578,233,"10T","10T1H2S2Q",2,2017-03-23 15:21:01.9800000,0,1513642,0,2026-09-22 07:31:37.3930000,47.810650,-122.377360
2527225,"Ahle",707,57,"32U","32U1H5S3Q",3,2026-09-22 07:31:54.1770000,0,208,988,2026-09-22 07:31:54.1770000,52.200000,8.516670
2095808,"Sofia",283,22,"34T","34T2H3S4Q",1,2013-07-01 18:49:09.1830000,101546617,0,0,2026-09-22 07:32:18.6670000,42.697510,23.324150
2549216,"Tong",979,77,"30U","30U1H5S4Q",2,2025-12-30 04:14:37.7230000,0,60160,0,2026-09-22 07:32:20.4870000,52.666670,-2.300000
2313263,"Seattle Hill",3578,233,"10T","10T1H2S2Q",2,2023-09-08 19:40:56.1500000,0,2062775,0,2026-09-22 07:32:49.3970000,47.879770,-122.164070
849739,"Ban Lam Kradan",3218,218,"47P","47P1H6S1Q",1,2026-05-30 04:43:30.5400000,311691,0,0,2026-09-22 07:33:02.4230000,13.916640,100.746500
2316481,"Northwest Snohomish",3578,233,"10T","10T1H2S2Q",2,2016-12-27 05:56:31.3100000,0,1294588,0,2026-09-22 07:33:28.7500000,47.940740,-122.103760
2526406,"Gross Aschen",708,57,"32U","32U1H5S3Q",3,2026-09-22 07:37:28.3870000,0,266,1049,2026-09-22 07:37:28.3870000,52.183330,8.500000
2527224,"Vorderbruch",707,57,"32U","32U1H5S3Q",3,2026-09-22 07:37:32.9300000,0,0,997,2026-09-22 07:37:32.9300000,52.200000,8.500000
862242,"Ban Khlong Sam",3203,218,"47P","47P1H3S3Q",2,2026-09-22 07:40:12.0800000,0,854,0,2026-09-22 07:40:12.0800000,14.150000,100.666670
2299534,"Thanners",715,57,"32T","32T1H3S1Q",3,2024-10-02 18:50:45.0370000,0,0,21040,2026-09-22 07:41:55.4430000,47.600000,10.266670
2809783,"Hirvenlahti",928,70,"35V","35V1H5S1Q",3,2026-09-22 07:46:06.7600000,0,2409,4800,2026-09-22 07:46:06.7600000,61.800000,26.450000
2813112,"Jyvaskylan Maalaiskunta",929,70,"35V","35V1H1S4Q",2,2015-09-18 17:49:41.9100000,3900,8643878,75101,2026-09-22 07:46:35.8000000,62.283330,25.716670
1607152,"Larchmont Village",3567,233,"11S","11S2H1S4Q",1,2015-12-29 18:12:49.4430000,38042309,0,0,2026-09-22 07:46:47.6230000,34.073060,-118.323890
2204574,"Naberezhne",3435,230,"37T","37T1H4S1Q",2,2026-09-22 07:47:20.0800000,0,844,0,2026-09-22 07:47:20.0800000,45.138960,36.415400
2203810,"Zavitne",3435,230,"37T","37T1H4S1Q",2,2026-09-22 07:47:30.3500000,0,846,0,2026-09-22 07:47:30.3500000,45.122300,36.400850
1601338,"West Whittier",3567,233,"11S","11S2H4S2Q",3,2014-10-25 01:09:27.4630000,0,0,1357117,2026-09-22 07:48:33.5500000,33.988620,-118.057010
2300159,"Pleasant Hill",3578,233,"10T","10T1H3S1Q",2,2012-12-21 21:20:20.8430000,0,1318818,0,2026-09-22 07:50:03.6270000,47.615380,-121.909560
1591553,"Southwest Village",3567,233,"11S","11S2H4S2Q",3,2013-12-09 22:30:27.0700000,0,0,1090466,2026-09-22 07:50:11.6830000,33.846680,-118.310350
2203616,"Kop-Takyl",3435,230,"37T","37T1H4S1Q",2,2026-09-22 07:51:02.0430000,0,847,0,2026-09-22 07:51:02.0430000,45.116670,36.398330
2203183,"Korenkovo",3435,230,"37T","37T1H4S1Q",2,2026-09-22 07:51:07.4500000,0,847,0,2026-09-22 07:51:07.4500000,45.110560,36.391940
2201644,"Pashchenkovo",3435,230,"37T","37T1H4S1Q",2,2026-09-22 07:51:12.1100000,0,853,0,2026-09-22 07:51:12.1100000,45.078060,36.408610
2203136,"Chorelek",3435,230,"37T","37T1H4S1Q",2,2026-09-22 07:51:18.2870000,0,850,0,2026-09-22 07:51:18.2870000,45.108890,36.334720
2202995,"Goluboye",3435,230,"37T","37T1H4S1Q",2,2026-09-22 07:51:23.6830000,0,847,0,2026-09-22 07:51:23.6830000,45.103890,36.309170
2202184,"Staryy Bashaul",3435,230,"37T","37T1H4S1Q",2,2026-09-22 07:51:31.4030000,0,850,0,2026-09-22 07:51:31.4030000,45.086390,36.304440
2201350,"Yakovenkove",3435,230,"37T","37T1H4S1Q",2,2026-09-22 07:51:37.6470000,0,852,0,2026-09-22 07:51:37.6470000,45.068070,36.317410
2200510,"Svetlyachki",3435,230,"37T","37T1H4S1Q",2,2026-09-22 07:51:43.9200000,0,853,0,2026-09-22 07:51:43.9200000,45.051110,36.243610
1788875,"Aptos",3567,233,"10S","10S1H6S3Q",3,2013-12-22 07:56:59.7900000,0,0,3005603,2026-09-22 07:52:46.2900000,36.989240,-121.895330
1788103,"Aptos",3567,233,"10S","10S1H6S3Q",3,2013-12-22 18:55:12.0430000,0,0,2985903,2026-09-22 07:52:53.3930000,36.977170,-121.899400
1787696,"Rio Del Mar",3567,233,"10S","10S1H6S3Q",3,2013-06-22 16:10:21.8830000,0,0,2002914,2026-09-22 07:52:59.6270000,36.968280,-121.900230
1829006,"Mount Eden",3567,233,"10S","10S1H5S2Q",3,2013-11-16 17:16:18.3800000,0,0,2058182,2026-09-22 07:54:23.9630000,37.636040,-122.099960
1828128,"Baumberg",3567,233,"10S","10S1H5S2Q",3,2013-11-13 22:29:48.6600000,0,0,1850655,2026-09-22 07:54:36.7230000,37.620770,-122.100240
817327,"Ban Huai Rong",3163,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:54:54.7170000,13.333330,99.850000
817328,"Ban Phraek Nam Daeng",3163,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:54:55.7830000,13.333330,99.866670
817329,"Ban Khlong Khot",3189,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:54:56.8570000,13.333330,99.883330
818096,"Ban Talat Khwai",3163,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:54:58.3830000,13.350000,99.783330
818099,"Ban Khao Lao",3163,218,"47P","47P1H5S2Q",1,2010-01-01 00:00:00.0000000,300,0,0,2026-09-22 07:54:59.4300000,13.350000,99.833330
818101,"Ban Khok Ka Don",3163,218,"47P","47P1H5S2Q",1,2010-01-01 00:00:00.0000000,300,0,0,2026-09-22 07:55:00.4670000,13.350000,99.850000
818105,"Ban Pak Rang",3189,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:01.5300000,13.350000,99.866670
818107,"Ban Bang Phi Lok",3189,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:02.5700000,13.350000,99.883330
818876,"Ban Don Sai",3163,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:03.6130000,13.366670,99.783330
818877,"Ban Hua Khao",3163,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:04.6500000,13.366670,99.800000
818879,"Ban Don Muang",3163,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:05.6900000,13.366670,99.833330
818881,"Ban Sammachot (1)",3163,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:06.8600000,13.366670,99.866670
818883,"Ban Thalu Kaeo",3189,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:08.1900000,13.366670,99.883330
818884,"Ban Khlong Khlaeng",3189,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:09.2730000,13.366670,99.900000
818885,"Ban Khlong Lek",3189,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:10.3370000,13.366670,99.916670
819113,"Pak Tho",3163,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:11.3970000,13.372630,99.839380
819659,"Ban Lan Nok",3163,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:12.5030000,13.383330,99.800000
819666,"Ban Khlong Khut",3189,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:13.5630000,13.383330,99.883330
819669,"Ban Bang Khan Taek (1)",3189,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:14.6400000,13.383330,99.933330
820426,"Ban Hua Pa",3189,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:15.8930000,13.400000,99.883330
820427,"Ban Don Buk",3189,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:17.1100000,13.400000,99.900000
821239,"Ban Nong Ngao",3163,218,"47P","47P1H5S2Q",1,2010-01-01 00:00:00.0000000,326,0,0,2026-09-22 07:55:18.1430000,13.416670,99.783330
821251,"Ban Nong Ri (2)",3189,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:19.1800000,13.416670,99.900000
821252,"Ban Plai Khlong Om",3189,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:20.2170000,13.416670,99.933330
822028,"Ban Nong Rai",3163,218,"47P","47P1H5S2Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 07:55:21.2430000,13.433330,99.783330
1826581,"Union City",3567,233,"10S","10S1H5S2Q",3,2013-08-21 14:23:41.1100000,0,0,2959140,2026-09-22 07:55:25.2830000,37.595770,-122.019130
2571780,"Nieuwe Compagnie",2272,167,"32U","32U1H4S1Q",1,2026-09-22 07:55:42.4770000,937,0,0,2026-09-22 07:55:42.4770000,53.130830,6.758330
2571909,"Kiel",2272,167,"32U","32U1H4S1Q",1,2026-09-22 07:55:48.1270000,789,0,0,2026-09-22 07:55:48.1270000,53.133330,6.766670
2573236,"Kleinemeer",2272,167,"32U","32U1H4S1Q",1,2026-09-22 07:55:54.1600000,947,0,0,2026-09-22 07:55:54.1600000,53.155000,6.790280
2574214,"Spitsbergen",2272,167,"32U","32U1H4S1Q",1,2026-09-22 07:56:01.2170000,946,0,0,2026-09-22 07:56:01.2170000,53.176670,6.833330
2576492,"Slochteren",2272,167,"32U","32U1H4S1Q",1,2026-09-22 07:56:08.6400000,933,0,0,2026-09-22 07:56:08.6400000,53.220780,6.805470
2321634,"Lake Bosworth",3578,233,"10U","10U2H6S3Q",3,2026-09-22 07:57:40.8400000,0,0,712,2026-09-22 07:57:40.8400000,48.045370,-121.967230
2463970,"Dobrzyn",2448,180,"33U","33U2H3S4Q",1,2016-11-27 09:47:13.3200000,108921,0,0,2026-09-22 07:59:04.9070000,50.946640,17.468950
2460489,"Brzezina",2448,180,"33U","33U2H3S4Q",1,2016-11-25 12:17:04.0200000,126801,0,0,2026-09-22 07:59:35.5600000,50.883430,17.430150
2529826,"Hokenbrugge",707,57,"32U","32U1H5S3Q",3,2026-09-22 08:00:02.5070000,0,0,1010,2026-09-22 08:00:02.5070000,52.250000,8.633330
2459571,"Zielecice",2448,180,"33U","33U2H3S4Q",1,2016-01-24 21:17:38.8870000,107422,0,0,2026-09-22 08:01:44.1400000,50.867840,17.413500
2607279,"Ryn",2444,180,"34U","34U1H5S2Q",1,2017-05-03 10:17:29.0670000,5535873,0,0,2026-09-22 08:03:21.4730000,53.937700,21.546420
2529825,"Stiftsfeld",707,57,"32U","32U1H5S3Q",3,2026-09-22 08:04:09.8630000,0,0,1007,2026-09-22 08:04:09.8630000,52.250000,8.616670
2299535,"Gindels",715,57,"32T","32T1H3S1Q",3,2024-10-02 18:50:55.6200000,0,0,21040,2026-09-22 08:04:47.1970000,47.600000,10.283330
2299536,"Hinterberg",715,57,"32T","32T1H3S1Q",3,2024-10-02 11:44:09.2830000,0,0,14704,2026-09-22 08:04:57.0530000,47.600000,10.300000
12810,"Northwood",143,13,"56H","56H1H1S4Q",3,2017-03-15 19:42:38.3130000,0,0,1214133,2026-09-22 08:05:26.2130000,-33.828610,151.180830
12807,"Longueville",143,13,"56H","56H1H1S4Q",3,2017-03-30 21:11:18.5230000,0,517,1119888,2026-09-22 08:05:33.8070000,-33.832780,151.166390
12745,"Canada Bay",143,13,"56H","56H1H1S4Q",3,2017-03-11 06:35:23.0400000,0,0,1106434,2026-09-22 08:06:32.3970000,-33.850000,151.150000
12694,"Concord",143,13,"56H","56H1H1S4Q",3,2018-04-05 04:11:15.2670000,0,0,1170027,2026-09-22 08:06:45.2830000,-33.866670,151.100000
12744,"Abbotsford",143,13,"56H","56H1H1S4Q",2,2026-09-11 00:10:47.1270000,0,3120466,0,2026-09-22 08:06:55.0730000,-33.850000,151.133330
2527223,"Botterriede",708,57,"32U","32U1H5S3Q",3,2026-09-22 08:08:56.7000000,0,0,1028,2026-09-22 08:08:56.7030000,52.200000,8.416670
2305091,"La Bazillais",961,75,"30T","30T1H3S1Q",3,2026-09-22 08:10:26.6370000,24,0,934,2026-09-22 08:10:26.6370000,47.716670,-1.750000
2305092,"Grand-Fougeray",961,75,"30T","30T1H3S1Q",3,2026-09-22 08:10:33.3330000,24,0,933,2026-09-22 08:10:33.3330000,47.716670,-1.733330
2305853,"Launay des Moulins",961,75,"30T","30T1H3S1Q",3,2026-09-22 08:10:39.3030000,0,0,962,2026-09-22 08:10:39.3030000,47.733330,-1.716670
2306695,"La Herviais",961,75,"30T","30T1H3S1Q",3,2026-09-22 08:10:42.6930000,0,0,938,2026-09-22 08:10:42.6930000,47.750000,-1.716670
2305093,"Le Mezerais",961,75,"30T","30T1H3S1Q",3,2026-09-22 08:10:47.2200000,0,0,972,2026-09-22 08:10:47.2200000,47.716670,-1.666670
2305854,"La Roulais",961,75,"30T","30T1H3S1Q",3,2026-09-22 08:10:52.0970000,47,0,955,2026-09-22 08:10:52.0970000,47.733330,-1.650000
2309198,"La Fleuriais",961,75,"30T","30T1H3S1Q",3,2026-09-22 08:11:02.9030000,0,0,321,2026-09-22 08:11:02.9030000,47.800000,-1.600000
2309199,"Teillay",961,75,"30T","30T1H3S1Q",3,2026-09-22 08:11:10.7770000,0,0,392,2026-09-22 08:11:10.7770000,47.800000,-1.533330
6746,"Buckland",140,13,"55H","55H2H2S1Q",3,2026-09-22 08:12:03.5530000,0,0,1050,2026-09-22 08:12:03.5530000,-36.883330,146.850000
6968,"Buckland Lower",140,13,"55H","55H2H2S1Q",3,2026-09-22 08:12:08.1730000,0,0,1048,2026-09-22 08:12:08.1730000,-36.800000,146.850000
7102,"Brookside",140,13,"55H","55H2H2S1Q",3,2026-09-22 08:12:14.7670000,0,0,1046,2026-09-22 08:12:14.7670000,-36.733330,146.883330
7134,"Porepunkah",140,13,"55H","55H2H2S1Q",3,2026-09-22 08:12:22.2670000,0,0,1044,2026-09-22 08:12:22.2670000,-36.716670,146.933330
7063,"Bright",140,13,"55H","55H2H2S1Q",3,2026-09-22 08:12:25.7530000,0,0,1044,2026-09-22 08:12:25.7530000,-36.750000,146.966670
7009,"Wandiligong",140,13,"55H","55H2H2S1Q",3,2026-09-22 08:12:30.0270000,0,0,1044,2026-09-22 08:12:30.0270000,-36.783330,146.983330
7010,"Freeburgh",140,13,"55H","55H2H2S2Q",3,2026-09-22 08:12:34.6170000,0,0,1044,2026-09-22 08:12:34.6170000,-36.783330,147.033330
6661,"Harrietville",140,13,"55H","55H2H2S2Q",3,2026-09-22 08:12:39.5430000,0,0,1044,2026-09-22 08:12:39.5430000,-36.916670,147.066670
2223325,"Chermignac",947,75,"30T","30T1H6S2Q",2,2013-07-20 09:05:18.3400000,0,546058880,900,2026-09-22 08:12:58.3570000,45.683330,-0.666670
12856,"Ryde",143,13,"56H","56H1H1S4Q",3,2017-03-26 20:36:27.3070000,0,0,2131948,2026-09-22 08:15:34.5470000,-33.816670,151.100000
12748,"Homebush Bay",143,13,"56H","56H1H1S4Q",3,2016-11-23 02:23:26.6030000,0,0,1312459,2026-09-22 08:15:42.8000000,-33.848010,151.064880
12802,"Rhodes",143,13,"56H","56H1H1S4Q",3,2020-12-11 11:57:09.2900000,0,0,3054772,2026-09-22 08:15:50.5700000,-33.833330,151.083330
12894,"Eastwood",143,13,"56H","56H1H1S4Q",3,2016-10-09 03:20:07.7770000,0,0,1505160,2026-09-22 08:15:58.8170000,-33.800000,151.083330
12857,"Lane Cove",143,13,"56H","56H1H1S4Q",2,2026-09-15 04:55:14.7530000,0,3082621,0,2026-09-22 08:19:59.3070000,-33.816670,151.166670
2059973,"Regola",1377,110,"33T","33T2H4S1Q",3,2015-09-14 17:35:57.8900000,0,0,3432155,2026-09-22 08:26:10.2970000,41.895890,12.470510
2526722,"Watertuin",2265,167,"31U","31U1H6S3Q",1,2026-09-15 08:40:26.9200000,573205,0,0,2026-09-22 08:27:33.4500000,52.186620,4.543020
2299538,"Emmereis",715,57,"32T","32T1H3S1Q",3,2024-10-02 19:13:46.6670000,0,0,21040,2026-09-22 08:28:37.0600000,47.600000,10.316670
2209784,"Hornostayivka",3435,230,"37T","37T1H4S1Q",2,2026-09-22 08:29:30.1970000,0,1011,0,2026-09-22 08:29:30.1970000,45.278200,36.186000
2210885,"Alekseyevka",3435,230,"37T","37T1H4S1Q",2,2026-09-22 08:29:44.7670000,0,866,0,2026-09-22 08:29:44.7670000,45.313610,36.149170
2209294,"Fontan",3435,230,"37T","37T1H4S1Q",2,2026-09-22 08:29:56.5600000,0,867,0,2026-09-22 08:29:56.5600000,45.265220,36.018260
2209566,"Karmysh Kilechi",3435,230,"36T","36T1H6S2Q",2,2026-09-22 08:30:02.5470000,0,838,0,2026-09-22 08:30:02.5470000,45.266670,35.983330
2210616,"Sundukoy",3435,230,"36T","36T1H6S2Q",2,2026-09-22 08:30:08.7600000,0,836,0,2026-09-22 08:30:08.7600000,45.300000,35.983330
2207147,"Doroshenkove",3435,230,"36T","36T1H6S2Q",2,2026-09-22 08:30:21.7030000,0,844,0,2026-09-22 08:30:21.7030000,45.201190,35.956800
2522216,"Averfehrden",708,57,"32U","32U1H4S4Q",3,2026-09-22 08:32:31.0370000,0,0,948,2026-09-22 08:32:31.0370000,52.100000,7.983330
2520577,"Brock",707,57,"32U","32U1H4S4Q",3,2026-09-22 08:37:38.4300000,0,0,1045,2026-09-22 08:37:38.4300000,52.066670,7.866670
2519768,"Ostbevern",707,57,"32U","32U1H4S4Q",3,2026-09-22 08:37:43.9400000,0,0,1041,2026-09-22 08:37:43.9400000,52.050000,7.850000
12582,"Surry Hills",143,13,"56H","56H1H1S4Q",3,2017-03-16 20:20:14.6100000,0,0,1506872,2026-09-22 08:39:05.3530000,-33.886110,151.214440
2518987,"Lehmbrock",707,57,"32U","32U1H4S4Q",3,2026-09-22 08:39:18.9700000,0,0,1041,2026-09-22 08:39:18.9700000,52.033330,7.816670
12571,"Redfern",143,13,"56H","56H1H1S4Q",3,2012-03-12 11:01:18.8770000,0,0,151038751,2026-09-22 08:39:22.2000000,-33.892790,151.204150
2288560,"Tarnok",1217,100,"34T","34T1H1S1Q",3,2026-09-16 14:52:37.0970000,0,0,3286,2026-09-22 08:40:54.9300000,47.366670,18.850000
2286981,"Bentatelep",1217,100,"34T","34T1H1S1Q",3,2026-09-10 08:39:13.0800000,0,0,3558,2026-09-22 08:41:09.9730000,47.333330,18.900000
2286122,"Zoltanpuszta",1217,100,"34T","34T1H1S1Q",3,2026-09-10 09:25:52.1170000,0,0,3301,2026-09-22 08:41:14.3330000,47.316670,18.900000
2285288,"Franciskapuszta",1217,100,"34T","34T1H1S1Q",3,2026-09-10 12:20:26.0800000,0,0,3291,2026-09-22 08:41:18.4570000,47.300000,18.900000
2286982,"Szazhalombatta",1217,100,"34T","34T1H1S1Q",3,2026-09-10 19:12:42.1670000,0,0,4431,2026-09-22 08:41:24.2070000,47.333330,18.933330
2285289,"Dunafured",1217,100,"34T","34T1H1S1Q",3,2026-09-10 19:12:25.7330000,0,0,3288,2026-09-22 08:41:28.9700000,47.300000,18.933330
2283411,"Szigetcsep",1217,100,"34T","34T1H1S1Q",3,2026-09-09 20:01:31.1370000,0,0,3608,2026-09-22 08:41:33.4900000,47.266670,18.983330
2283412,"Majoshaza",1217,100,"34T","34T1H1S2Q",3,2026-09-09 20:01:26.3400000,0,0,3610,2026-09-22 08:41:38.1670000,47.266670,19.000000
1899543,"Stateline",3570,233,"11S","11S1H1S3Q",2,2026-09-22 08:42:29.2000000,0,951,0,2026-09-22 08:42:29.2000000,38.967450,-119.944000
1900605,"Elk Point",3570,233,"11S","11S1H1S3Q",2,2026-09-22 08:42:35.5070000,0,945,0,2026-09-22 08:42:35.5070000,38.986020,-119.956570
1900834,"Round Hill",3570,233,"11S","11S1H1S3Q",2,2026-09-22 08:42:42.4430000,0,945,0,2026-09-22 08:42:42.4430000,38.991300,-119.940460
1902644,"Skyland",3570,233,"11S","11S1H1S1Q",2,2026-09-22 08:42:47.0400000,0,946,0,2026-09-22 08:42:47.0400000,39.022410,-119.948240
1898188,"Bijou",3567,233,"11S","11S1H1S3Q",2,2026-09-22 08:42:59.4330000,0,2234,0,2026-09-22 08:42:59.4330000,38.946570,-119.968510
2518235,"Uberwasser",707,57,"32U","32U1H4S4Q",3,2026-09-22 08:43:44.4300000,0,0,979,2026-09-22 08:43:44.4300000,52.016670,7.833330
2209565,"Skala",3435,230,"36T","36T1H6S2Q",2,2026-09-22 08:44:51.7970000,0,1200,0,2026-09-22 08:44:51.7970000,45.266670,35.933330
2208586,"Sazonovka",3435,230,"37T","37T1H4S1Q",2,2026-09-22 08:44:58.0370000,0,1200,0,2026-09-22 08:44:58.0370000,45.242500,36.016390
2207084,"Tayguch",3435,230,"36T","36T1H6S2Q",2,2026-09-22 08:45:04.8300000,0,1200,0,2026-09-22 08:45:04.8300000,45.200000,35.966670
2206440,"Kary",3435,230,"37T","37T1H4S1Q",2,2026-09-22 08:45:10.7730000,0,1200,0,2026-09-22 08:45:10.7730000,45.183330,36.033330
2206131,"Vostochnoye",3435,230,"37T","37T1H4S1Q",2,2026-09-22 08:45:21.4170000,0,1200,0,2026-09-22 08:45:21.4170000,45.181390,36.025830
2205086,"Tash-Alchin",3435,230,"37T","37T1H4S1Q",2,2026-09-22 08:45:27.5700000,0,1200,0,2026-09-22 08:45:27.5700000,45.150000,36.033330
2204582,"Krasnopillya",3435,230,"37T","37T1H4S1Q",2,2026-09-22 08:45:32.3200000,0,1200,0,2026-09-22 08:45:32.3200000,45.139240,36.027060
2206846,"Marfivka",3435,230,"37T","37T1H4S1Q",2,2026-09-22 08:45:38.0070000,0,1200,0,2026-09-22 08:45:38.0070000,45.199240,36.088730
2518988,"Schirl",707,57,"32U","32U1H4S4Q",3,2026-09-22 08:48:36.6130000,0,0,1041,2026-09-22 08:48:36.6130000,52.033330,7.883330
2519769,"Loburg",707,57,"32U","32U1H4S4Q",3,2026-09-22 08:48:39.9970000,0,0,1041,2026-09-22 08:48:39.9970000,52.050000,7.883330
2513572,"Schuter",707,57,"32U","32U2H1S2Q",3,2026-09-22 08:49:31.9800000,0,0,1015,2026-09-22 08:49:31.9800000,51.916670,7.850000
2299358,"Holz",715,57,"32T","32T1H3S1Q",3,2024-10-08 23:02:30.9430000,0,0,20790,2026-09-22 08:50:17.2000000,47.599330,10.600950
2506579,"Walstedde",707,57,"32U","32U2H1S2Q",3,2026-09-22 08:53:28.5400000,0,0,1055,2026-09-22 08:53:28.5400000,51.766670,7.783330
2505567,"Herrenstein",707,57,"32U","32U2H1S2Q",3,2026-09-22 08:56:28.7230000,0,0,1030,2026-09-22 08:56:28.7230000,51.743930,7.792050
2205965,"Bikech",3435,230,"37T","37T1H4S1Q",2,2026-09-22 08:57:00.1070000,0,1200,0,2026-09-22 08:57:00.1070000,45.174720,36.126110
2205253,"Prudnykove",3435,230,"37T","37T1H4S1Q",2,2026-09-22 08:57:09.8970000,0,1200,0,2026-09-22 08:57:09.8970000,45.155760,36.078280
2203119,"Kodzhanki",3435,230,"37T","37T1H4S1Q",2,2026-09-22 08:57:15.4070000,0,1200,0,2026-09-22 08:57:15.4070000,45.108330,36.052500
2202161,"Kipchak",3435,230,"37T","37T1H4S1Q",2,2026-09-22 08:57:19.8270000,0,1200,0,2026-09-22 08:57:19.8270000,45.085560,36.025560
2504287,"Enniger",707,57,"32U","32U2H1S2Q",3,2026-09-22 08:59:26.0170000,0,0,1772,2026-09-22 08:59:26.0170000,51.716670,7.850000
2504289,"Westhusen",707,57,"32U","32U2H1S2Q",3,2026-09-22 08:59:37.7630000,0,0,1041,2026-09-22 08:59:37.7630000,51.716670,7.883330
858890,"Ban Khlong Sip",3203,218,"47P","47P1H3S3Q",0,2010-01-01 00:00:00.0000000,0,0,0,2026-09-22 09:12:17.2000000,14.083330,100.833330
2299264,"Oberdeusch",715,57,"32T","32T1H3S1Q",3,2024-10-08 23:02:12.8070000,0,0,20787,2026-09-22 09:12:25.7930000,47.594240,10.598550
1878674,"Mayhew",3567,233,"10S","10S1H3S3Q",2,2013-03-31 23:54:34.2830000,0,2739103,1351508,2026-09-22 09:13:08.1070000,38.565180,-121.350780
