ZoneId,Description,RegionId,CountryId,UtmGrid,GridRef,ZoneControlState,DateCapturedUtc,LegionCount,SwarmCount,FacelessCount,LastUpdateDateUtc,Latitude,Longitude
2529043,"Rietz Neuendorf",713,57,"33U","33U1H5S3Q",3,2026-09-20 06:57:31.0070000,0,0,615,2026-09-20 06:57:31.0070000,52.233330,14.166670
2624378,"Gdansk",2449,180,"34U","34U1H1S3Q",2,2019-06-07 12:01:43.3100000,0,11391980,0,2026-09-20 06:58:30.6330000,54.352050,18.646370
2529939,"Hartensdorf",713,57,"33U","33U1H5S3Q",3,2026-09-20 07:00:50.5400000,0,1063,1130,2026-09-20 07:00:50.5400000,52.250000,14.116670
2529044,"Gorzig",713,57,"33U","33U1H5S3Q",3,2026-09-20 07:01:32.4370000,0,0,665,2026-09-20 07:01:32.4400000,52.233330,14.200000
2672666,"Giffnock",977,77,"30U","30U1H1S2Q",3,2014-04-05 10:18:40.9470000,360,0,3015156,2026-09-20 07:01:50.9130000,55.800000,-4.283330
2672434,"Clarkston",977,77,"30U","30U1H1S2Q",1,2014-11-05 08:59:56.2900000,1000419,0,0,2026-09-20 07:02:07.6070000,55.785940,-4.276510
2673236,"Kings Park",977,77,"30U","30U1H1S2Q",1,2025-12-27 22:20:04.3970000,901039,0,0,2026-09-20 07:02:13.4830000,55.816670,-4.250000
2673237,"Polmadie",977,77,"30U","30U1H1S2Q",1,2024-04-27 08:49:42.4770000,1500616,0,0,2026-09-20 07:02:18.3130000,55.816670,-4.233330
2673238,"Rutherglen",977,77,"30U","30U1H1S2Q",1,2019-10-24 15:36:55.0700000,1500121,0,0,2026-09-20 07:02:28.4230000,55.816670,-4.216670
2673239,"Cambuslang",977,77,"30U","30U1H1S2Q",1,2014-12-29 21:42:57.6000000,1500651,0,0,2026-09-20 07:02:34.0870000,55.816670,-4.183330
2673240,"Newton",977,77,"30U","30U1H1S2Q",1,2020-04-17 12:09:28.3200000,1500455,0,0,2026-09-20 07:02:38.0430000,55.816670,-4.150000
2673783,"Mount Vernon",977,77,"30U","30U1H1S2Q",1,2010-01-01 00:00:00.0000000,1501093,0,0,2026-09-20 07:02:41.4400000,55.833330,-4.150000
2675445,"Springburn",977,77,"30U","30U1H1S2Q",1,2022-10-22 13:35:32.9600000,1500319,0,0,2026-09-20 07:02:50.9130000,55.883330,-4.216670
2169035,"Fox's Corners",457,38,"17T","17T1H6S4Q",3,2019-06-28 20:04:44.4100000,0,0,2633759,2026-09-20 07:03:24.5500000,44.384320,-78.598750
2167669,"Lindsay",457,38,"17T","17T1H6S4Q",3,2019-06-30 22:28:01.2970000,0,0,2518693,2026-09-20 07:03:38.7830000,44.350120,-78.732860
11794,"Woronora Dam",143,13,"56H","56H1H4S1Q",3,2026-07-31 06:57:34.5800000,0,2368,1018211,2026-09-20 07:08:24.5130000,-34.116670,150.933330
11633,"Helensburgh",143,13,"56H","56H1H4S2Q",3,2020-09-16 03:10:42.1070000,0,2068,1030291,2026-09-20 07:08:30.7200000,-34.183330,151.000000
11558,"Otford",143,13,"56H","56H1H4S2Q",3,2026-08-14 02:45:34.1400000,0,1913,139314,2026-09-20 07:08:35.9130000,-34.216670,151.000000
11536,"Stanwell Tops",143,13,"56H","56H1H4S1Q",3,2021-03-09 09:57:18.4800000,0,517,559180,2026-09-20 07:08:43.9470000,-34.219290,150.976400
2540090,"Mlynkowo",2451,180,"33U","33U1H6S3Q",3,2026-09-18 06:00:06.3200000,0,0,3618,2026-09-20 07:08:46.9000000,52.466050,16.448250
2538512,"Sarbia",2451,180,"33U","33U1H6S3Q",3,2026-09-18 06:00:15.4900000,0,0,2346,2026-09-20 07:08:50.5130000,52.431830,16.467490
2537753,"Sedziny",2451,180,"33U","33U1H6S3Q",3,2026-07-23 09:21:13.7330000,0,0,5858,2026-09-20 07:08:53.8530000,52.415440,16.459820
2537365,"Sezinko",2451,180,"33U","33U1H6S3Q",3,2026-07-23 09:21:06.6600000,0,0,4608,2026-09-20 07:08:57.3570000,52.400100,16.461150
2536817,"Turkowo",2451,180,"33U","33U1H6S3Q",3,2026-07-23 09:21:01.1030000,0,0,4608,2026-09-20 07:09:02.2600000,52.392770,16.431810
2537712,"Zakrzewko",2451,180,"33U","33U1H6S3Q",3,2026-07-23 09:21:49.5600000,0,0,4553,2026-09-20 07:09:05.5930000,52.414070,16.409690
2537703,"Sliwno",2451,180,"33U","33U1H6S3Q",3,2026-07-22 18:31:54.2200000,0,0,5791,2026-09-20 07:09:07.6300000,52.413520,16.379090
2536763,"Trzcianka",2451,180,"33U","33U1H6S3Q",3,2026-07-22 18:32:02.4700000,0,0,3287,2026-09-20 07:09:12.4900000,52.391040,16.338470
2086550,"Priboy",279,22,"34T","34T2H3S3Q",1,2026-09-08 16:01:33.6070000,11073,0,0,2026-09-20 07:09:33.3430000,42.496670,22.916390
2420479,"Jaroszowice",2450,180,"34U","34U2H1S4Q",3,2014-11-12 10:54:47.9770000,2700,11100,383637,2026-09-20 07:09:40.8600000,50.116670,19.066670
2122185,"Calkins",3576,233,"10T","10T2H2S1Q",2,2026-09-20 07:10:20.4870000,0,324,0,2026-09-20 07:10:20.4870000,43.221500,-123.408690
2124281,"Riversdale",3576,233,"10T","10T2H2S1Q",2,2026-09-20 07:10:37.5170000,0,441,0,2026-09-20 07:10:37.5170000,43.265390,-123.421470
2122896,"Edenbower",3576,233,"10T","10T2H2S1Q",2,2026-09-20 07:10:48.9170000,0,1490,0,2026-09-20 07:10:50.6570000,43.234560,-123.382300
2675447,"Stepps",977,77,"30U","30U1H1S2Q",1,2014-12-27 12:32:29.9700000,1501051,0,0,2026-09-20 07:11:21.4430000,55.883330,-4.150000
2676055,"Chryston",977,77,"30U","30U1H1S2Q",1,2015-02-22 22:44:20.2000000,1500808,0,0,2026-09-20 07:11:26.9730000,55.900000,-4.100000
2675781,"Gartcosh",977,77,"30U","30U1H1S2Q",1,2019-05-16 22:00:56.7930000,1500516,0,0,2026-09-20 07:11:39.1600000,55.886530,-4.083310
13196,"Glenhaven",143,13,"56H","56H1H1S4Q",3,2016-07-11 21:33:29.3530000,0,1034,1502911,2026-09-20 07:14:29.1600000,-33.700000,151.000000
2120530,"Oaks",3576,233,"10T","10T2H2S1Q",2,2026-09-20 07:15:49.8500000,0,306,0,2026-09-20 07:15:49.8500000,43.187340,-123.362020
12056,"Miranda",143,13,"56H","56H1H4S2Q",2,2026-07-13 21:42:21.4270000,0,4336517,0,2026-09-20 07:18:02.7700000,-34.033330,151.100000
12291,"Hurstville Grove",143,13,"56H","56H1H1S4Q",3,2017-06-02 22:30:18.4070000,0,2011,1080083,2026-09-20 07:18:44.6030000,-33.966670,151.100000
12289,"Penshurst",143,13,"56H","56H1H1S4Q",3,2017-07-29 12:47:10.1430000,0,879,2060375,2026-09-20 07:18:52.9430000,-33.966670,151.083330
12625,"Leichhardt",143,13,"56H","56H1H1S4Q",2,2026-09-08 19:42:57.1230000,0,3223375,0,2026-09-20 07:20:01.0130000,-33.883330,151.150000
2522368,"Brest",443,36,"34U","34U1H6S4Q",1,2026-07-05 19:04:00.2400000,2002,600,0,2026-09-20 07:24:04.9830000,52.100000,23.700000
11879,"Bundeena",143,13,"56H","56H1H4S2Q",3,2026-05-09 22:50:55.5170000,0,2430,1022024,2026-09-20 07:24:31.9670000,-34.083330,151.150000
11878,"Bonnie Vale",143,13,"56H","56H1H4S2Q",3,2019-10-26 20:38:12.7370000,0,1551,1004919,2026-09-20 07:24:36.1400000,-34.083330,151.141670
11880,"Maianbar",143,13,"56H","56H1H4S2Q",3,2010-01-01 00:00:00.0000000,0,3464,1002241,2026-09-20 07:24:41.9430000,-34.077780,151.130560
11926,"Burraneer",143,13,"56H","56H1H4S2Q",3,2016-11-03 01:48:04.8100000,0,879,2033675,2026-09-20 07:24:52.1230000,-34.066670,151.133330
11925,"Lilli Pilli",143,13,"56H","56H1H4S2Q",3,2026-05-08 09:53:10.4070000,0,3464,1003060,2026-09-20 07:24:57.5630000,-34.066670,151.116670
1742153,"Wann",3570,233,"11S","11S1H6S3Q",2,2013-12-30 23:29:41.1400000,0,23383340,0,2026-09-20 07:25:48.6470000,36.233300,-115.113340
1742910,"Nellis Air Force Base",3570,233,"11S","11S1H6S3Q",2,2014-05-30 23:07:55.0900000,0,23532900,0,2026-09-20 07:25:52.3830000,36.246070,-115.057210
1744578,"Valley",3570,233,"11S","11S1H6S3Q",2,2014-07-04 04:38:52.5700000,0,23499634,0,2026-09-20 07:25:56.0670000,36.274140,-115.071390
1745623,"Lovell",3570,233,"11S","11S1H6S3Q",2,2014-08-12 01:08:42.2400000,0,23286894,0,2026-09-20 07:25:59.3500000,36.291360,-115.043060
1746249,"Dike",3570,233,"11S","11S1H6S3Q",2,2014-08-11 07:33:02.6130000,0,23091724,0,2026-09-20 07:26:02.2800000,36.301360,-115.013340
1747881,"Apex",3570,233,"11S","11S1H6S4Q",2,2014-08-06 08:06:32.0570000,0,23397040,0,2026-09-20 07:26:05.3700000,36.329140,-114.927780
1749353,"Arrolime",3570,233,"11S","11S1H6S4Q",2,2014-08-06 00:02:56.3200000,0,23447466,0,2026-09-20 07:26:09.3130000,36.351360,-114.909170
1751610,"Garnet",3570,233,"11S","11S1H6S4Q",2,2014-05-25 19:14:34.1330000,0,23289531,0,2026-09-20 07:26:12.2500000,36.388580,-114.871110
2515258,"Lubben",713,57,"33U","33U2H1S2Q",3,2026-09-20 07:23:59.2970000,0,0,3941,2026-09-20 07:28:13.8070000,51.950000,13.900000
2678756,"Ivanteyevka",2671,192,"37U","37U1H1S2Q",2,2026-07-09 06:05:36.7800000,171404,432678,600,2026-09-20 07:28:46.5630000,55.971110,37.920830
1536276,"Audelia",3549,233,"14S","14S2H6S4Q",2,2010-01-01 00:00:00.0000000,31372,165360,1894,2026-09-20 07:29:58.6730000,32.909290,-96.717220
2421501,"Jamnice",2450,180,"34U","34U2H1S4Q",1,2024-01-15 15:41:01.3430000,456083,0,0,2026-09-20 07:35:25.6000000,50.138220,19.202400
2531774,"Runowo",2451,180,"33U","33U1H6S4Q",3,2017-01-19 21:36:32.0570000,0,0,101848,2026-09-20 07:35:28.4570000,52.283520,17.119900
2532593,"Srodka",2451,180,"33U","33U1H6S4Q",3,2015-09-27 20:19:46.6830000,0,0,119330,2026-09-20 07:35:35.7370000,52.300480,17.122470
2675448,"Glenboig",977,77,"30U","30U1H1S2Q",3,2013-07-19 18:44:22.3730000,360,0,3012031,2026-09-20 07:35:49.6770000,55.883330,-4.033330
2532754,"Krzyzowniki",2451,180,"33U","33U1H6S4Q",3,2015-08-16 12:18:55.8470000,0,0,102028,2026-09-20 07:35:52.2800000,52.305900,17.130290
2676639,"Mollinburn",977,77,"30U","30U1H1S2Q",1,2018-03-21 21:53:26.4600000,1500456,0,0,2026-09-20 07:35:56.5030000,55.916670,-4.033330
2534167,"Kleszczewo",2451,180,"33U","33U1H6S4Q",3,2017-05-01 08:44:26.7300000,0,0,101552,2026-09-20 07:35:56.9270000,52.333770,17.171630
2534980,"Trzek",2451,180,"33U","33U1H6S4Q",3,2017-01-15 17:21:13.9130000,0,0,101930,2026-09-20 07:36:00.4100000,52.351050,17.172380
2432436,"Kamyce",2450,180,"34U","34U2H1S4Q",2,2026-08-11 18:33:41.8830000,600,21257,0,2026-09-20 07:36:00.4270000,50.366670,19.000000
2678975,"Castlecary",977,77,"30U","30U1H2S1Q",1,2020-03-22 01:15:55.0330000,700221,0,0,2026-09-20 07:36:02.3530000,55.983330,-3.950000
2678976,"Haggs",977,77,"30U","30U1H2S1Q",1,2020-03-29 14:08:18.2470000,610568,0,0,2026-09-20 07:36:09.9800000,55.983330,-3.933330
2674887,"Coatbridge",977,77,"30U","30U1H1S2Q",1,2015-06-16 15:21:13.9700000,1500319,0,0,2026-09-20 07:36:26.3400000,55.866670,-4.033330
2674339,"Airdrie",977,77,"30U","30U1H2S1Q",1,2017-12-29 08:25:21.9970000,1500716,0,0,2026-09-20 07:36:33.4800000,55.850000,-3.983330
2673241,"Bellshill",977,77,"30U","30U1H1S2Q",1,,1500230,0,0,2026-09-20 07:36:37.0970000,55.816670,-4.016670
2523316,"Zbrudzewo",2451,180,"33U","33U1H6S4Q",3,2026-09-03 19:06:42.1470000,0,0,2190,2026-09-20 07:38:14.2130000,52.116720,17.033770
2522922,"Mechlin",2451,180,"33U","33U1H6S4Q",3,2026-09-03 19:06:48.9700000,0,0,2190,2026-09-20 07:38:20.3530000,52.114040,17.076470
2522751,"Szymanowo",2451,180,"33U","33U1H6S3Q",3,2026-08-29 15:27:23.2600000,0,0,2038,2026-09-20 07:38:48.7600000,52.108820,16.964440
2522914,"Manieczki",2451,180,"33U","33U1H6S3Q",3,2026-08-11 05:48:44.6000000,0,0,2038,2026-09-20 07:38:52.7730000,52.113820,16.932860
2505089,"Altenbrak",703,57,"32U","32U2H3S1Q",2,2026-09-20 07:41:32.8430000,0,1547,0,2026-09-20 07:41:32.8430000,51.733330,10.933330
2507373,"Blankenburg",703,57,"32U","32U2H3S1Q",2,2026-09-20 07:41:46.2870000,0,951,0,2026-09-20 07:41:46.2900000,51.783330,10.950000
2508911,"Lessingplatz",703,57,"32U","32U2H3S1Q",2,2026-09-20 07:41:51.6070000,0,2068,532,2026-09-20 07:41:54.0330000,51.816670,10.966670
2510939,"Hedersleben",703,57,"32U","32U2H3S2Q",2,2026-09-20 07:42:05.2930000,0,1059,0,2026-09-20 07:42:05.2930000,51.859430,11.250000
2503601,"Welbsleben",703,57,"32U","32U2H3S2Q",2,2026-09-20 07:42:34.1030000,0,1038,0,2026-09-20 07:42:34.1030000,51.700000,11.416670
12857,"Lane Cove",143,13,"56H","56H1H1S4Q",2,2026-09-15 04:55:14.7530000,0,3083963,0,2026-09-20 07:42:43.3830000,-33.816670,151.166670
2315859,"Boigny-sur-Bionne",960,75,"31T","31T1H2S1Q",3,2021-10-30 14:19:00.1200000,0,3889,528860,2026-09-20 07:44:51.7000000,47.933330,2.016670
2127265,"Wilbur",3576,233,"10T","10T2H2S1Q",2,2026-09-20 07:46:50.5800000,0,604,0,2026-09-20 07:46:50.5800000,43.320950,-123.340630
2508634,"Rengering",707,57,"32U","32U2H2S1Q",3,2025-03-11 09:02:59.1500000,0,0,783545,2026-09-20 07:47:21.5930000,51.809990,8.616200
2060445,"Borgo Pio",1377,110,"33T","33T2H4S1Q",3,2015-09-15 22:02:38.0400000,0,0,3001377,2026-09-20 07:48:09.7800000,41.904750,12.459830
2513540,"Krimpen aan den IJssel",2265,167,"31U","31U2H3S1Q",2,2023-03-22 11:56:12.7130000,0,40163,0,2026-09-20 07:55:36.2630000,51.916670,4.602780
2524185,"Gorka",2451,180,"33U","33U1H6S3Q",3,2026-08-29 15:43:14.8770000,0,0,2028,2026-09-20 07:59:47.4170000,52.134270,16.927040
2528472,"Nether Heyford",979,77,"30U","30U1H6S3Q",0,2026-09-20 07:59:48.3930000,0,0,0,2026-09-20 07:59:48.3930000,52.221230,-1.034520
2528862,"Harpole",979,77,"30U","30U1H6S4Q",0,2026-09-20 07:59:52.4770000,0,0,0,2026-09-20 07:59:52.4770000,52.233330,-0.983330
2524410,"Brodnica",2451,180,"33U","33U1H6S3Q",3,2026-08-29 15:43:27.0000000,0,0,2028,2026-09-20 07:59:53.5700000,52.141230,16.890960
2525145,"Sulejewo",2451,180,"33U","33U1H6S3Q",3,2026-08-29 15:43:32.2370000,0,0,2028,2026-09-20 07:59:57.4170000,52.154870,16.887860
2552348,"Hoby",979,77,"30U","30U1H6S4Q",2,2026-09-20 07:59:58.9000000,0,1150,0,2026-09-20 07:59:58.9000000,52.733330,-1.000000
2527168,"Bugbrooke",979,77,"30U","30U1H6S3Q",0,2026-09-20 07:59:59.3970000,0,0,0,2026-09-20 07:59:59.3970000,52.200000,-1.016670
2525857,"Brodniczka",2451,180,"33U","33U1H6S3Q",3,2026-08-28 16:46:34.1000000,0,0,1890,2026-09-20 08:00:00.2730000,52.166820,16.918840
2526189,"Zabno",2451,180,"33U","33U1H6S3Q",3,2026-08-29 15:43:37.8670000,0,0,2033,2026-09-20 08:00:03.6130000,52.178410,16.892420
2528007,"Kislingbury",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:00:08.5700000,0,0,0,2026-09-20 08:00:08.5700000,52.216670,-0.966670
2526952,"Zabinko",2451,180,"33U","33U1H6S3Q",3,2026-08-24 06:08:46.3430000,0,0,1988,2026-09-20 08:00:14.2630000,52.193930,16.880150
2526076,"Grzybno",2451,180,"33U","33U1H6S3Q",3,2026-09-17 15:44:52.0630000,0,0,2037,2026-09-20 08:00:17.1870000,52.174460,16.842700
2527169,"Rothersthorpe",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:00:19.2300000,0,0,0,2026-09-20 08:00:19.2300000,52.200000,-0.950000
2525917,"Ilowiec",2451,180,"33U","33U1H6S3Q",3,2026-09-17 15:44:55.2730000,0,0,2036,2026-09-20 08:00:25.2130000,52.168910,16.807300
2528863,"Dallington",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:00:29.4070000,0,0,0,2026-09-20 08:00:29.4070000,52.233330,-0.916670
2529739,"Kingsthorpe",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:00:32.8000000,0,0,0,2026-09-20 08:00:32.8000000,52.250000,-0.900000
2554745,"Tatenhill",979,77,"30U","30U1H6S3Q",2,2024-06-28 13:02:46.0330000,0,320725,0,2026-09-20 08:00:35.1200000,52.783330,-1.700000
2529740,"Northampton",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:00:39.3570000,0,0,0,2026-09-20 08:00:39.3570000,52.250000,-0.883330
2527170,"Hardingstone",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:00:46.1670000,0,0,0,2026-09-20 08:00:46.1670000,52.200000,-0.883330
2526357,"Wootton",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:00:52.4930000,0,0,0,2026-09-20 08:00:52.4930000,52.183330,-0.883330
2526355,"Milton",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:00:56.2800000,0,0,0,2026-09-20 08:00:56.2800000,52.183330,-0.916670
2524560,"Hartwell",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:01:03.4700000,0,0,0,2026-09-20 08:01:03.4700000,52.146160,-0.853760
2525543,"Piddington",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:01:09.5570000,0,0,0,2026-09-20 08:01:09.5570000,52.166670,-0.816670
2528008,"Great Houghton",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:01:19.9500000,0,0,0,2026-09-20 08:01:19.9500000,52.216670,-0.833330
2533056,"Harrowden",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:01:55.2400000,0,0,0,2026-09-20 08:01:55.2400000,52.316670,-0.716670
2528629,"Sharnbrook",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:02:15.0870000,0,0,0,2026-09-20 08:02:15.0870000,52.226060,-0.544250
2601933,"Mikolajki",2444,180,"34U","34U1H5S2Q",1,2026-09-16 04:16:02.4170000,94658,564,0,2026-09-20 08:02:24.6630000,53.802880,21.570110
2525903,"Stevington",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:02:25.5070000,0,0,0,2026-09-20 08:02:25.5070000,52.168480,-0.555150
2523708,"Stagsden",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:02:31.4430000,0,0,0,2026-09-20 08:02:31.4430000,52.130460,-0.566780
10258,"Junee Reefs",143,13,"55H","55H1H5S2Q",2,2013-04-14 03:20:51.7530000,0,1061371,0,2026-09-20 08:02:35.5170000,-34.733330,147.616670
2795195,"Lemu",929,70,"34V","34V1H6S3Q",1,2026-09-20 08:02:48.9070000,2944,0,0,2026-09-20 08:02:48.9070000,60.383330,22.316670
2440422,"Southwell",979,77,"30U","30U2H2S4Q",3,2026-09-20 08:02:51.0970000,0,1954,3412,2026-09-20 08:02:51.0970000,50.533330,-2.433330
2795551,"Hovirinta",929,70,"34V","34V1H6S3Q",1,2013-09-26 16:23:37.7700000,13344,0,0,2026-09-20 08:02:54.6270000,60.401940,22.365560
10050,"Illabo",143,13,"55H","55H1H5S2Q",2,2013-05-11 11:08:10.4470000,0,1027631,0,2026-09-20 08:02:54.8600000,-34.816670,147.750000
9887,"Mitta Mitta",143,13,"55H","55H1H5S2Q",2,2013-04-05 01:34:37.7100000,0,620316,0,2026-09-20 08:02:57.6330000,-34.883330,147.850000
2795365,"Koristo",929,70,"34V","34V1H6S3Q",1,2026-09-20 08:02:58.8800000,3493,0,0,2026-09-20 08:02:58.8800000,60.397500,22.355560
10191,"Bethungra",143,13,"55H","55H1H5S2Q",2,2013-05-24 07:32:24.7270000,0,1018112,0,2026-09-20 08:03:00.4530000,-34.766670,147.866670
2795199,"Krogsby",929,70,"34V","34V1H6S3Q",1,2026-09-20 08:03:03.2230000,2703,0,0,2026-09-20 08:03:03.2230000,60.383330,22.433330
10711,"Dudauman",143,13,"55H","55H1H5S2Q",2,2018-03-11 23:11:46.0670000,0,350474,0,2026-09-20 08:03:05.1100000,-34.583330,147.900000
2794138,"Blasnas",929,70,"34V","34V1H6S3Q",1,2026-09-20 08:03:07.3070000,5628,0,0,2026-09-20 08:03:07.3070000,60.316670,22.283330
10384,"Frampton",143,13,"55H","55H1H5S2Q",2,2013-05-24 07:42:30.6170000,0,1013894,0,2026-09-20 08:03:07.9670000,-34.683330,147.916670
10484,"Cootamundra",143,13,"55H","55H1H6S1Q",2,2010-01-01 00:00:00.0000000,0,275700,0,2026-09-20 08:03:11.0100000,-34.650000,148.033330
2796206,"Nunna",929,70,"34V","34V1H6S3Q",1,2026-09-20 08:03:11.8800000,2246,0,0,2026-09-20 08:03:11.8800000,60.440830,22.431390
2797501,"Tasto",929,70,"34V","34V1H6S3Q",1,2026-09-20 08:03:22.5000000,2841,0,0,2026-09-20 08:03:22.5000000,60.515000,22.371670
10259,"Brawlin",143,13,"55H","55H1H6S1Q",2,2013-05-24 07:54:38.2500000,0,385907,0,2026-09-20 08:03:22.5530000,-34.733330,148.033330
2797712,"Kaskala",929,70,"34V","34V1H6S3Q",1,2013-11-17 14:18:30.7030000,16606,0,0,2026-09-20 08:03:29.5900000,60.527500,22.456390
2522185,"Astwood",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:03:37.4430000,0,0,0,2026-09-20 08:03:37.4430000,52.100000,-0.600000
2520921,"Cranfield",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:03:41.7600000,0,0,0,2026-09-20 08:03:41.7600000,52.068690,-0.608840
2521040,"Wharley End",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:03:47.0900000,0,0,0,2026-09-20 08:03:47.0900000,52.073470,-0.630730
2440862,"Southwell",979,77,"30U","30U2H2S4Q",3,2026-09-20 08:03:32.2670000,0,2604,7089,2026-09-20 08:03:47.5300000,50.534540,-2.445400
2520928,"Moulsoe",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:04:08.2930000,0,0,0,2026-09-20 08:04:08.2930000,52.068800,-0.673260
2522182,"Tyringham",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:04:32.0200000,0,0,0,2026-09-20 08:04:32.0200000,52.100000,-0.733330
2522181,"Gayhurst",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:04:37.2130000,0,0,0,2026-09-20 08:04:37.2130000,52.100000,-0.750000
2521865,"Little Linford",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:04:49.4770000,0,0,0,2026-09-20 08:04:49.4770000,52.090050,-0.770500
2521190,"Haversham",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:04:57.8370000,0,0,0,2026-09-20 08:04:57.8370000,52.078400,-0.792220
2519654,"Bradwell",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:05:05.4400000,0,0,0,2026-09-20 08:05:05.4400000,52.048570,-0.787710
2520369,"Wolverton",979,77,"30U","30U1H6S4Q",0,2026-09-20 08:05:20.0400000,0,0,0,2026-09-20 08:05:20.0400000,52.062460,-0.816590
2521372,"Silverstone",979,77,"30U","30U1H6S3Q",0,2026-09-20 08:05:44.8570000,0,0,0,2026-09-20 08:05:44.8570000,52.083330,-1.016670
2522179,"Abthorpe",979,77,"30U","30U1H6S3Q",0,2026-09-20 08:05:51.7470000,0,0,0,2026-09-20 08:05:51.7470000,52.100000,-1.050000
2522986,"Slapton",979,77,"30U","30U1H6S3Q",0,2026-09-20 08:05:56.4300000,0,0,0,2026-09-20 08:05:56.4300000,52.116070,-1.064850
2523827,"Blakesley",979,77,"30U","30U1H6S3Q",0,2026-09-20 08:06:04.0400000,0,0,0,2026-09-20 08:06:04.0400000,52.133330,-1.083330
2524701,"Maidford",979,77,"30U","30U1H6S3Q",0,2026-09-20 08:06:13.8700000,0,0,0,2026-09-20 08:06:13.8700000,52.150000,-1.100000
2525539,"Litchborough",979,77,"30U","30U1H6S3Q",0,2026-09-20 08:06:36.5870000,0,0,0,2026-09-20 08:06:36.5870000,52.166670,-1.066670
2526354,"Farthingstone",979,77,"30U","30U1H6S3Q",0,2026-09-20 08:06:42.8870000,0,0,0,2026-09-20 08:06:42.8870000,52.183330,-1.100000
2491063,"Hungerford Newton",979,77,"30U","30U2H3S1Q",3,2026-09-20 08:06:52.9970000,0,0,1200,2026-09-20 08:06:52.9970000,51.433330,-1.483330
2527167,"Great Everdon",979,77,"30U","30U1H6S3Q",0,2026-09-20 08:07:04.3670000,0,0,0,2026-09-20 08:07:04.3670000,52.200000,-1.133330
2531463,"Welton",979,77,"30U","30U1H6S3Q",0,2026-09-20 08:07:09.8870000,0,0,0,2026-09-20 08:07:09.8870000,52.283330,-1.150000
1606326,"Malibu Bowl",3567,233,"11S","11S2H1S4Q",1,2026-09-20 05:59:57.9770000,2343,0,0,2026-09-20 08:07:17.7170000,34.061120,-118.740370
1605425,"Malibu Hills",3567,233,"11S","11S2H1S4Q",1,2026-09-19 23:12:44.9170000,2169,0,0,2026-09-20 08:07:22.8800000,34.047510,-118.744250
2534557,"Crick",979,77,"30U","30U1H6S3Q",0,2026-09-20 08:07:23.3230000,0,0,0,2026-09-20 08:07:23.3230000,52.348080,-1.137080
1605185,"El Nido",3567,233,"11S","11S2H1S4Q",1,2026-09-20 02:55:20.5870000,2346,0,0,2026-09-20 08:07:26.6530000,34.043620,-118.739250
2533857,"Kilsby",979,77,"30U","30U1H6S3Q",0,2026-09-20 08:07:29.9000000,0,0,0,2026-09-20 08:07:29.9000000,52.333330,-1.166670
1604415,"Malibu Beach",3567,233,"11S","11S2H1S4Q",1,2026-09-20 06:13:29.1200000,2334,0,0,2026-09-20 08:07:30.5070000,34.032790,-118.688420
2533052,"Barby",979,77,"30U","30U1H6S3Q",0,2026-09-20 08:07:34.8600000,0,0,0,2026-09-20 08:07:34.8600000,52.316670,-1.200000
1612808,"Hidden Hills",3567,233,"11S","11S2H1S4Q",1,2026-09-20 01:25:28.6000000,2138,0,0,2026-09-20 08:07:39.3430000,34.160280,-118.652310
2531946,"Braunston",979,77,"30U","30U1H6S3Q",0,2026-09-20 08:07:40.1900000,0,0,0,2026-09-20 08:07:40.1900000,52.289790,-1.202660
1612645,"Calabasas",3567,233,"11S","11S2H1S4Q",1,2026-09-20 01:25:21.8700000,2138,0,0,2026-09-20 08:07:43.7870000,34.157780,-118.638420
2532615,"Willoughby",979,77,"30U","30U1H6S3Q",0,2026-09-20 08:07:45.0170000,0,0,0,2026-09-20 08:07:45.0170000,52.300870,-1.237850
2531278,"Wolfhamcote",979,77,"30U","30U1H6S3Q",0,2026-09-20 08:07:50.1430000,0,0,0,2026-09-20 08:07:50.1430000,52.278190,-1.230210
1615514,"Canoga Park",3567,233,"11S","11S2H1S4Q",1,2026-09-20 02:55:01.3870000,2358,0,0,2026-09-20 08:07:52.6200000,34.201120,-118.598140
